1	15	22.4759	65.7917	41.6	2022	1	15	11	50	0
1	27	16.4362	269.9501	41.6	2022	1	15	11	50	0
1	8	14.6683	302.1165	39.2	2022	1	15	11	50	30
1	15	22.2813	65.8696	43.6	2022	1	15	11	50	30
1	27	16.3147	269.7596	40.8	2022	1	15	11	50	30
1	8	14.6328	301.9074	40.7	2022	1	15	11	51	0
1	15	22.0869	65.948	43.4	2022	1	15	11	51	0
1	27	16.1927	269.5697	39	2022	1	15	11	51	0
1	8	14.5963	301.6984	39	2022	1	15	11	51	30
1	15	21.8928	66.0268	41.3	2022	1	15	11	51	30
1	27	16.07	269.3804	40.1	2022	1	15	11	51	30
1	8	14.5589	301.4896	36.8	2022	1	15	11	52	0
1	15	21.699	66.1059	44.4	2022	1	15	11	52	0
1	27	15.9468	269.1917	38.6	2022	1	15	11	52	0
1	8	14.5205	301.281	39.5	2022	1	15	11	52	30
1	15	21.5054	66.1855	44.2	2022	1	15	11	52	30
1	27	15.8231	269.0035	40.6	2022	1	15	11	52	30
1	8	14.481	301.0724	41.7	2022	1	15	11	53	0
1	15	21.312	66.2654	43.7	2022	1	15	11	53	0
1	27	15.6988	268.8159	40.4	2022	1	15	11	53	0
1	8	14.4406	300.8641	38.6	2022	1	15	11	53	30
1	18	29.9539	171.0227	44.6	2022	1	15	11	53	30
1	15	21.1189	66.3458	42	2022	1	15	11	53	30
1	27	15.5739	268.6289	38.7	2022	1	15	11	53	30
1	8	14.3992	300.6559	41.4	2022	1	15	11	54	0
1	18	29.7163	171.0292	44.5	2022	1	15	11	54	0
1	15	20.9261	66.4265	42.4	2022	1	15	11	54	0
1	27	15.4485	268.4424	40.9	2022	1	15	11	54	0
1	8	14.3568	300.4479	38.7	2022	1	15	11	54	30
1	18	29.4791	171.0357	44.3	2022	1	15	11	54	30
1	15	20.7335	66.5076	42.2	2022	1	15	11	54	30
1	27	15.3226	268.2566	40	2022	1	15	11	54	30
1	8	14.3135	300.2401	38.2	2022	1	15	11	55	0
1	18	29.242	171.0422	44.3	2022	1	15	11	55	0
1	15	20.5412	66.5891	42.2	2022	1	15	11	55	0
1	27	15.1962	268.0713	38.2	2022	1	15	11	55	0
1	8	14.2692	300.0325	39.7	2022	1	15	11	55	30
1	18	29.0052	171.0486	44.7	2022	1	15	11	55	30
1	15	20.3491	66.671	44.3	2022	1	15	11	55	30
1	27	15.0692	267.8865	39.4	2022	1	15	11	55	30
1	8	14.2239	299.8251	38.1	2022	1	15	11	56	0
1	18	28.7686	171.0549	43.7	2022	1	15	11	56	0
1	15	20.1573	66.7533	40.1	2022	1	15	11	56	0
1	27	14.9418	267.7024	39.8	2022	1	15	11	56	0
1	8	14.1777	299.6178	37.6	2022	1	15	11	56	30
1	18	28.5323	171.0612	44.6	2022	1	15	11	56	30
1	15	19.9657	66.8359	44	2022	1	15	11	56	30
1	27	14.8138	267.5188	38.9	2022	1	15	11	56	30
1	8	14.1305	299.4108	37.9	2022	1	15	11	57	0
1	18	28.2962	171.0674	43	2022	1	15	11	57	0
1	15	19.7744	66.9189	40.7	2022	1	15	11	57	0
1	27	14.6854	267.3357	38.3	2022	1	15	11	57	0
1	8	14.0823	299.204	39	2022	1	15	11	57	30
1	18	28.0603	171.0736	43.8	2022	1	15	11	57	30
1	15	19.5834	67.0023	44.3	2022	1	15	11	57	30
1	27	14.5565	267.1532	39.5	2022	1	15	11	57	30
1	8	14.0332	298.9974	38.8	2022	1	15	11	58	0
1	18	27.8247	171.0797	43.3	2022	1	15	11	58	0
1	15	19.3926	67.086	44.1	2022	1	15	11	58	0
1	27	14.427	266.9713	39	2022	1	15	11	58	0
1	8	13.9832	298.791	39.3	2022	1	15	11	58	30
1	18	27.5893	171.0857	43	2022	1	15	11	58	30
1	15	19.202	67.17	41.2	2022	1	15	11	58	30
1	27	14.2971	266.7899	39.2	2022	1	15	11	58	30
1	8	13.9322	298.5849	38.8	2022	1	15	11	59	0
1	18	27.3542	171.0916	43.8	2022	1	15	11	59	0
1	15	19.0117	67.2545	42.1	2022	1	15	11	59	0
1	27	14.1668	266.6091	39.4	2022	1	15	11	59	0
1	8	13.8802	298.3789	37.4	2022	1	15	11	59	30
1	18	27.1193	171.0975	44.1	2022	1	15	11	59	30
1	15	18.8217	67.3393	40.7	2022	1	15	11	59	30
1	27	14.036	266.4288	38.1	2022	1	15	11	59	30
1	8	13.8274	298.1733	37.5	2022	1	15	12	0	0
1	18	26.8847	171.1033	43.8	2022	1	15	12	0	0
1	15	18.6319	67.4244	44.1	2022	1	15	12	0	0
1	27	13.9047	266.2491	37.7	2022	1	15	12	0	0
1	8	13.7736	297.9678	39.3	2022	1	15	12	0	30
1	18	26.6503	171.109	43.8	2022	1	15	12	0	30
1	15	18.4423	67.5099	42.1	2022	1	15	12	0	30
1	27	13.773	266.0699	36.9	2022	1	15	12	0	30
1	8	13.7189	297.7626	38.9	2022	1	15	12	1	0
1	18	26.4161	171.1146	43.7	2022	1	15	12	1	0
1	15	18.2531	67.5957	40.8	2022	1	15	12	1	0
1	27	13.6408	265.8912	37	2022	1	15	12	1	0
1	8	13.6632	297.5577	39.9	2022	1	15	12	1	30
1	18	26.1822	171.1201	44.6	2022	1	15	12	1	30
1	15	18.064	67.6819	40.1	2022	1	15	12	1	30
1	27	13.5082	265.7131	36.4	2022	1	15	12	1	30
1	8	13.6067	297.353	37.9	2022	1	15	12	2	0
1	18	25.9486	171.1255	43.8	2022	1	15	12	2	0
1	15	17.8752	67.7684	43	2022	1	15	12	2	0
1	27	13.3751	265.5355	39.2	2022	1	15	12	2	0
1	8	13.5492	297.1485	39.6	2022	1	15	12	2	30
1	18	25.7152	171.1309	44.1	2022	1	15	12	2	30
1	15	17.6867	67.8552	41.8	2022	1	15	12	2	30
1	27	13.2417	265.3585	39.2	2022	1	15	12	2	30
1	8	13.4908	296.9444	39.5	2022	1	15	12	3	0
1	18	25.4821	171.1361	43.9	2022	1	15	12	3	0
1	15	17.4984	67.9424	42.8	2022	1	15	12	3	0
1	27	13.1078	265.182	40.3	2022	1	15	12	3	0
1	8	13.4315	296.7405	39.9	2022	1	15	12	3	30
1	18	25.2492	171.1412	43.1	2022	1	15	12	3	30
1	15	17.3103	68.0299	38.7	2022	1	15	12	3	30
1	27	12.9735	265.006	39.1	2022	1	15	12	3	30
1	8	13.3714	296.5369	35.8	2022	1	15	12	4	0
1	18	25.0165	171.1462	43.7	2022	1	15	12	4	0
1	15	17.1226	68.1177	41.8	2022	1	15	12	4	0
1	27	12.8389	264.8305	38.4	2022	1	15	12	4	0
1	8	13.3103	296.3335	37.8	2022	1	15	12	4	30
1	18	24.7841	171.1511	44.1	2022	1	15	12	4	30
1	15	16.935	68.2059	42.1	2022	1	15	12	4	30
1	27	12.7038	264.6556	38	2022	1	15	12	4	30
1	8	13.2483	296.1304	39.4	2022	1	15	12	5	0
1	18	24.552	171.1559	43.4	2022	1	15	12	5	0
1	15	16.7477	68.2943	40.4	2022	1	15	12	5	0
1	27	12.5683	264.4811	40.2	2022	1	15	12	5	0
1	8	13.1855	295.9277	36.2	2022	1	15	12	5	30
1	18	24.3201	171.1605	43.1	2022	1	15	12	5	30
1	15	16.5607	68.3831	42.3	2022	1	15	12	5	30
1	27	12.4324	264.3072	39.4	2022	1	15	12	5	30
1	8	13.1218	295.7252	38.4	2022	1	15	12	6	0
1	18	24.0885	171.1651	44	2022	1	15	12	6	0
1	15	16.3739	68.4722	40.8	2022	1	15	12	6	0
1	27	12.2962	264.1338	38.7	2022	1	15	12	6	0
1	8	13.0572	295.523	34.3	2022	1	15	12	6	30
1	21	10.9628	323.0742	25.9	2022	1	15	12	6	30
1	18	23.8571	171.1695	44.1	2022	1	15	12	6	30
1	15	16.1873	68.5616	39.1	2022	1	15	12	6	30
1	27	12.1596	263.961	39.6	2022	1	15	12	6	30
1	8	12.9917	295.3211	35.9	2022	1	15	12	7	0
1	21	11.1322	323.0063	33.7	2022	1	15	12	7	0
1	18	23.626	171.1738	43.8	2022	1	15	12	7	0
1	15	16.001	68.6514	42.9	2022	1	15	12	7	0
1	27	12.0226	263.7886	41.1	2022	1	15	12	7	0
1	8	12.9254	295.1195	33	2022	1	15	12	7	30
1	21	11.3013	322.9375	33.5	2022	1	15	12	7	30
1	18	23.3952	171.1779	43.3	2022	1	15	12	7	30
1	15	15.8149	68.7414	41.5	2022	1	15	12	7	30
1	27	11.8853	263.6167	38.7	2022	1	15	12	7	30
1	8	12.8582	294.9182	35.5	2022	1	15	12	8	0
1	21	11.4702	322.8678	29.1	2022	1	15	12	8	0
1	18	23.1646	171.1819	43.5	2022	1	15	12	8	0
1	15	15.6291	68.8317	41.1	2022	1	15	12	8	0
1	27	11.7476	263.4453	39.9	2022	1	15	12	8	0
1	8	12.7901	294.7173	35.6	2022	1	15	12	8	30
1	21	11.6388	322.7973	32.8	2022	1	15	12	8	30
1	18	22.9342	171.1858	42.4	2022	1	15	12	8	30
1	15	15.4435	68.9224	40.4	2022	1	15	12	8	30
1	27	11.6095	263.2744	38.6	2022	1	15	12	8	30
1	8	12.7212	294.5166	32.5	2022	1	15	12	9	0
1	21	11.8071	322.7258	33.8	2022	1	15	12	9	0
1	18	22.7042	171.1896	42.7	2022	1	15	12	9	0
1	15	15.2582	69.0133	39	2022	1	15	12	9	0
1	27	11.4711	263.104	40.4	2022	1	15	12	9	0
1	8	12.6515	294.3162	38.3	2022	1	15	12	9	30
1	21	11.9751	322.6536	37.1	2022	1	15	12	9	30
1	18	22.4744	171.1932	42.9	2022	1	15	12	9	30
1	15	15.0731	69.1046	41.4	2022	1	15	12	9	30
1	27	11.3324	262.9341	38.8	2022	1	15	12	9	30
1	8	12.5809	294.1162	35.5	2022	1	15	12	10	0
1	21	12.1428	322.5804	37.6	2022	1	15	12	10	0
1	18	22.2448	171.1966	42.6	2022	1	15	12	10	0
1	15	14.8883	69.1961	42.5	2022	1	15	12	10	0
1	27	11.1934	262.7647	38.4	2022	1	15	12	10	0
1	8	12.5095	293.9165	35.8	2022	1	15	12	10	30
1	21	12.3102	322.5063	36.9	2022	1	15	12	10	30
1	18	22.0155	171.1999	42.8	2022	1	15	12	10	30
1	15	14.7036	69.2879	39.2	2022	1	15	12	10	30
1	27	11.054	262.5958	41	2022	1	15	12	10	30
1	12	0.39	115.2041	35.1	2022	1	15	12	11	0
1	8	12.4373	293.7172	37.2	2022	1	15	12	11	0
1	21	12.4773	322.4314	38.6	2022	1	15	12	11	0
1	18	21.7865	171.2031	43.6	2022	1	15	12	11	0
1	15	14.5193	69.38	42.1	2022	1	15	12	11	0
1	27	10.9143	262.4273	39.2	2022	1	15	12	11	0
1	12	0.5435	115.0591	32.3	2022	1	15	12	11	30
1	8	12.3642	293.5181	34.1	2022	1	15	12	11	30
1	21	12.6441	322.3555	39	2022	1	15	12	11	30
1	18	21.5577	171.2061	43.6	2022	1	15	12	11	30
1	15	14.3352	69.4725	41.6	2022	1	15	12	11	30
1	27	10.7743	262.2594	37.1	2022	1	15	12	11	30
1	12	0.6971	114.914	35.5	2022	1	15	12	12	0
1	8	12.2903	293.3194	38	2022	1	15	12	12	0
1	21	12.8106	322.2788	37.7	2022	1	15	12	12	0
1	18	21.3293	171.2089	42.4	2022	1	15	12	12	0
1	15	14.1513	69.5651	41.7	2022	1	15	12	12	0
1	27	10.634	262.0919	36.8	2022	1	15	12	12	0
1	12	0.8508	114.7687	35.8	2022	1	15	12	12	30
1	8	12.2156	293.121	38.4	2022	1	15	12	12	30
1	21	12.9767	322.2012	36.2	2022	1	15	12	12	30
1	18	21.101	171.2116	42.1	2022	1	15	12	12	30
1	15	13.9676	69.6581	41.8	2022	1	15	12	12	30
1	27	10.4934	261.9248	40.3	2022	1	15	12	12	30
1	12	1.0046	114.6232	35.4	2022	1	15	12	13	0
1	8	12.1401	292.923	39.2	2022	1	15	12	13	0
1	21	13.1426	322.1226	38.1	2022	1	15	12	13	0
1	18	20.8731	171.2141	43	2022	1	15	12	13	0
1	15	13.7842	69.7514	40.1	2022	1	15	12	13	0
1	27	10.3525	261.7582	39.2	2022	1	15	12	13	0
1	12	1.1585	114.4775	34.6	2022	1	15	12	13	30
1	8	12.0637	292.7253	40.4	2022	1	15	12	13	30
1	21	13.3081	322.0432	35.2	2022	1	15	12	13	30
1	18	20.6454	171.2165	42.6	2022	1	15	12	13	30
1	15	13.6011	69.8449	43.7	2022	1	15	12	13	30
1	27	10.2112	261.5921	38.8	2022	1	15	12	13	30
1	12	1.3124	114.3316	37.4	2022	1	15	12	14	0
1	8	11.9866	292.528	39.2	2022	1	15	12	14	0
1	21	13.4733	321.9628	38.7	2022	1	15	12	14	0
1	18	20.4179	171.2186	41.7	2022	1	15	12	14	0
1	15	13.4182	69.9387	43	2022	1	15	12	14	0
1	27	10.0698	261.4265	38.4	2022	1	15	12	14	0
1	12	1.4665	114.1856	38.7	2022	1	15	12	14	30
1	8	11.9087	292.331	38.3	2022	1	15	12	14	30
1	21	13.6381	321.8816	37.9	2022	1	15	12	14	30
1	18	20.1908	171.2207	42.2	2022	1	15	12	14	30
1	15	13.2355	70.0328	36.3	2022	1	15	12	14	30
1	27	9.928	261.2613	39.7	2022	1	15	12	14	30
1	12	1.6206	114.0393	38.2	2022	1	15	12	15	0
1	8	11.83	292.1343	39.7	2022	1	15	12	15	0
1	21	13.8026	321.7994	39.5	2022	1	15	12	15	0
1	18	19.9639	171.2225	42.7	2022	1	15	12	15	0
1	15	13.053	70.1272	41.3	2022	1	15	12	15	0
1	27	9.786	261.0965	37.9	2022	1	15	12	15	0
1	12	1.7747	113.8929	35.4	2022	1	15	12	15	30
1	8	11.7505	291.938	38.9	2022	1	15	12	15	30
1	21	13.9667	321.7163	40.1	2022	1	15	12	15	30
1	18	19.7373	171.2242	42.3	2022	1	15	12	15	30
1	15	12.8708	70.2218	42.8	2022	1	15	12	15	30
1	27	9.6437	260.9322	38.7	2022	1	15	12	15	30
1	12	1.929	113.7462	26.8	2022	1	15	12	16	0
1	8	11.6702	291.7421	38.1	2022	1	15	12	16	0
1	21	14.1305	321.6323	37.7	2022	1	15	12	16	0
1	18	19.5109	171.2256	41.8	2022	1	15	12	16	0
1	15	12.6889	70.3167	38.8	2022	1	15	12	16	0
1	27	9.5011	260.7684	37.5	2022	1	15	12	16	0
1	12	2.0832	113.5993	34.3	2022	1	15	12	16	30
1	8	11.5892	291.5465	39.8	2022	1	15	12	16	30
1	21	14.294	321.5473	39.2	2022	1	15	12	16	30
1	18	19.2849	171.2269	42.5	2022	1	15	12	16	30
1	15	12.5071	70.4118	40.7	2022	1	15	12	16	30
1	27	9.3583	260.605	39.5	2022	1	15	12	16	30
1	12	2.2376	113.4522	39.2	2022	1	15	12	17	0
1	8	11.5074	291.3513	36.4	2022	1	15	12	17	0
1	21	14.4571	321.4615	38.7	2022	1	15	12	17	0
1	18	19.0591	171.2281	43	2022	1	15	12	17	0
1	15	12.3256	70.5072	41.8	2022	1	15	12	17	0
1	27	9.2152	260.442	37.7	2022	1	15	12	17	0
1	12	2.392	113.3049	40.3	2022	1	15	12	17	30
1	8	11.4248	291.1564	38.6	2022	1	15	12	17	30
1	21	14.6198	321.3747	36.8	2022	1	15	12	17	30
1	18	18.8335	171.229	41.7	2022	1	15	12	17	30
1	15	12.1444	70.6029	42.3	2022	1	15	12	17	30
1	27	9.0719	260.2794	36.3	2022	1	15	12	17	30
1	12	2.5464	113.1574	40.9	2022	1	15	12	18	0
1	8	11.3415	290.9619	35.8	2022	1	15	12	18	0
1	21	14.7822	321.2869	37	2022	1	15	12	18	0
1	18	18.6083	171.2298	42.5	2022	1	15	12	18	0
1	15	11.9633	70.6988	43.2	2022	1	15	12	18	0
1	27	8.9283	260.1173	36.1	2022	1	15	12	18	0
1	12	2.7009	113.0096	31.9	2022	1	15	12	18	30
1	8	11.2574	290.7678	34.6	2022	1	15	12	18	30
1	21	14.9441	321.1982	36.9	2022	1	15	12	18	30
1	18	18.3833	171.2303	42.5	2022	1	15	12	18	30
1	15	11.7825	70.795	41.2	2022	1	15	12	18	30
1	27	8.7845	259.9556	37.1	2022	1	15	12	18	30
1	8	11.1726	290.5741	35.9	2022	1	15	12	19	0
1	21	15.1058	321.1086	37.2	2022	1	15	12	19	0
1	18	18.1586	171.2307	41.1	2022	1	15	12	19	0
1	15	11.602	70.8915	37	2022	1	15	12	19	0
1	27	8.6405	259.7943	37.6	2022	1	15	12	19	0
1	12	3.0099	112.7134	37.9	2022	1	15	12	19	30
1	8	11.0871	290.3807	39.4	2022	1	15	12	19	30
1	21	15.267	321.0181	38.6	2022	1	15	12	19	30
1	18	17.9342	171.2308	41.3	2022	1	15	12	19	30
1	15	11.4216	70.9882	40	2022	1	15	12	19	30
1	27	8.4963	259.6334	38.4	2022	1	15	12	19	30
1	12	3.1645	112.5649	40.8	2022	1	15	12	20	0
1	8	11.0008	290.1877	38.6	2022	1	15	12	20	0
1	21	15.4278	320.9265	38.8	2022	1	15	12	20	0
1	18	17.71	171.2308	42.3	2022	1	15	12	20	0
1	15	11.2415	71.0851	42.2	2022	1	15	12	20	0
1	27	8.3518	259.473	38.1	2022	1	15	12	20	0
1	12	3.3191	112.4162	38.7	2022	1	15	12	20	30
1	8	10.9137	289.995	37.7	2022	1	15	12	20	30
1	21	15.5883	320.8341	35.7	2022	1	15	12	20	30
1	18	17.4861	171.2306	42.9	2022	1	15	12	20	30
1	15	11.0617	71.1823	40.9	2022	1	15	12	20	30
1	27	8.2071	259.313	37.7	2022	1	15	12	20	30
1	12	3.4737	112.2672	34.8	2022	1	15	12	21	0
1	8	10.826	289.8028	37.9	2022	1	15	12	21	0
1	21	15.7483	320.7407	35.2	2022	1	15	12	21	0
1	18	17.2626	171.2301	42.1	2022	1	15	12	21	0
1	15	10.882	71.2797	36.5	2022	1	15	12	21	0
1	27	8.0623	259.1533	37.6	2022	1	15	12	21	0
1	12	3.6284	112.118	32.8	2022	1	15	12	21	30
1	8	10.7375	289.6109	39.7	2022	1	15	12	21	30
1	21	15.9079	320.6463	37.8	2022	1	15	12	21	30
1	18	17.0392	171.2295	40.3	2022	1	15	12	21	30
1	15	10.7026	71.3774	38.4	2022	1	15	12	21	30
1	27	7.9172	258.9941	38.8	2022	1	15	12	21	30
1	12	3.783	111.9685	39.3	2022	1	15	12	22	0
1	8	10.6483	289.4194	37.3	2022	1	15	12	22	0
1	21	16.0672	320.5509	36.7	2022	1	15	12	22	0
1	18	16.8162	171.2286	43	2022	1	15	12	22	0
1	15	10.5234	71.4753	38.8	2022	1	15	12	22	0
1	27	7.7719	258.8352	36.1	2022	1	15	12	22	0
1	12	3.9377	111.8187	42.5	2022	1	15	12	22	30
1	8	10.5584	289.2282	40.3	2022	1	15	12	22	30
1	21	16.226	320.4546	36	2022	1	15	12	22	30
1	18	16.5934	171.2275	42.5	2022	1	15	12	22	30
1	15	10.3445	71.5735	40.2	2022	1	15	12	22	30
1	27	7.6264	258.6768	35.5	2022	1	15	12	22	30
1	12	4.0924	111.6687	41.2	2022	1	15	12	23	0
1	8	10.4679	289.0375	38.9	2022	1	15	12	23	0
1	21	16.3844	320.3573	36.5	2022	1	15	12	23	0
1	18	16.371	171.2263	40.5	2022	1	15	12	23	0
1	15	10.1658	71.6719	39.7	2022	1	15	12	23	0
1	27	7.4808	258.5187	34.2	2022	1	15	12	23	0
1	12	4.247	111.5184	37.1	2022	1	15	12	23	30
1	8	10.3766	288.8471	36.8	2022	1	15	12	23	30
1	21	16.5424	320.2591	35.9	2022	1	15	12	23	30
1	18	16.1488	171.2248	41.2	2022	1	15	12	23	30
1	15	9.9873	71.7705	38.5	2022	1	15	12	23	30
1	27	7.3349	258.3611	34.8	2022	1	15	12	23	30
1	12	4.4017	111.3678	27.6	2022	1	15	12	24	0
1	8	10.2846	288.6572	38.7	2022	1	15	12	24	0
1	21	16.7	320.1599	36.1	2022	1	15	12	24	0
1	18	15.9268	171.223	42.3	2022	1	15	12	24	0
1	15	9.809	71.8694	38.8	2022	1	15	12	24	0
1	27	7.1889	258.2038	33.4	2022	1	15	12	24	0
1	12	4.5563	111.217	36.5	2022	1	15	12	24	30
1	8	10.1919	288.4676	38.7	2022	1	15	12	24	30
1	21	16.8571	320.0597	38	2022	1	15	12	24	30
1	18	15.7052	171.2211	40.8	2022	1	15	12	24	30
1	15	9.631	71.9685	39.6	2022	1	15	12	24	30
1	27	7.0427	258.0468	35.2	2022	1	15	12	24	30
1	12	4.7109	111.0658	40.7	2022	1	15	12	25	0
1	8	10.0986	288.2784	38.9	2022	1	15	12	25	0
1	21	17.0138	319.9585	39.2	2022	1	15	12	25	0
1	18	15.4838	171.2189	39.4	2022	1	15	12	25	0
1	15	9.4532	72.0678	39.7	2022	1	15	12	25	0
1	27	6.8964	257.8903	36.7	2022	1	15	12	25	0
1	12	4.8656	110.9144	41.1	2022	1	15	12	25	30
1	8	10.0046	288.0896	36	2022	1	15	12	25	30
1	21	17.17	319.8563	38.6	2022	1	15	12	25	30
1	18	15.2628	171.2165	40.9	2022	1	15	12	25	30
1	15	9.2756	72.1674	40.2	2022	1	15	12	25	30
1	27	6.7499	257.7341	34.2	2022	1	15	12	25	30
1	12	5.0201	110.7626	37.5	2022	1	15	12	26	0
1	8	9.9099	287.9011	38.1	2022	1	15	12	26	0
1	21	17.3258	319.7532	37.7	2022	1	15	12	26	0
1	18	15.042	171.2139	42.2	2022	1	15	12	26	0
1	15	9.0982	72.2671	32.9	2022	1	15	12	26	0
1	27	6.6032	257.5783	37	2022	1	15	12	26	0
1	12	5.1747	110.6106	30.5	2022	1	15	12	26	30
1	8	9.8145	287.7131	38.6	2022	1	15	12	26	30
1	21	17.4812	319.649	38.4	2022	1	15	12	26	30
1	18	14.8215	171.2111	39.5	2022	1	15	12	26	30
1	15	8.9211	72.3671	39.9	2022	1	15	12	26	30
1	27	6.4564	257.4229	37.1	2022	1	15	12	26	30
1	12	5.3292	110.4583	34	2022	1	15	12	27	0
1	8	9.7185	287.5254	36.2	2022	1	15	12	27	0
1	21	17.636	319.5439	39.3	2022	1	15	12	27	0
1	18	14.6013	171.208	38.7	2022	1	15	12	27	0
1	15	8.7442	72.4674	41.7	2022	1	15	12	27	0
1	27	6.3094	257.2678	35.5	2022	1	15	12	27	0
1	12	5.4837	110.3056	39.6	2022	1	15	12	27	30
1	8	9.6219	287.3382	36.7	2022	1	15	12	27	30
1	21	17.7905	319.4378	38.1	2022	1	15	12	27	30
1	18	14.3813	171.2047	39.8	2022	1	15	12	27	30
1	15	8.5675	72.5678	39.3	2022	1	15	12	27	30
1	27	6.1623	257.113	34.8	2022	1	15	12	27	30
1	12	5.6382	110.1526	41.4	2022	1	15	12	28	0
1	8	9.5246	287.1513	35.9	2022	1	15	12	28	0
1	21	17.9444	319.3307	38.8	2022	1	15	12	28	0
1	18	14.1617	171.2011	38.3	2022	1	15	12	28	0
1	15	8.391	72.6685	31.5	2022	1	15	12	28	0
1	27	6.015	256.9586	37.1	2022	1	15	12	28	0
1	12	5.7926	109.9994	39.2	2022	1	15	12	28	30
1	8	9.4266	286.9649	34	2022	1	15	12	28	30
1	21	18.0979	319.2225	38.3	2022	1	15	12	28	30
1	18	13.9423	171.1973	36.9	2022	1	15	12	28	30
1	15	8.2147	72.7693	36.4	2022	1	15	12	28	30
1	27	5.8676	256.8046	38.1	2022	1	15	12	28	30
1	12	5.9469	109.8458	33.2	2022	1	15	12	29	0
1	8	9.3281	286.7788	34.3	2022	1	15	12	29	0
1	21	18.2509	319.1134	38.9	2022	1	15	12	29	0
1	18	13.7233	171.1933	39	2022	1	15	12	29	0
1	15	8.0387	72.8704	39.9	2022	1	15	12	29	0
1	27	5.7201	256.6509	36.4	2022	1	15	12	29	0
1	12	6.1012	109.6918	32.5	2022	1	15	12	29	30
1	8	9.2289	286.5931	33.7	2022	1	15	12	29	30
1	21	18.4034	319.0033	38.1	2022	1	15	12	29	30
1	18	13.5045	171.189	40.8	2022	1	15	12	29	30
1	15	7.8629	72.9717	39.2	2022	1	15	12	29	30
1	27	5.5725	256.4975	37	2022	1	15	12	29	30
1	12	6.2554	109.5375	38.6	2022	1	15	12	30	0
1	8	9.129	286.4078	31.3	2022	1	15	12	30	0
1	21	18.5554	318.8921	36.8	2022	1	15	12	30	0
1	18	13.286	171.1845	36.8	2022	1	15	12	30	0
1	15	7.6873	73.0732	35.1	2022	1	15	12	30	0
1	27	5.4248	256.3445	36.9	2022	1	15	12	30	0
1	12	6.4096	109.3829	41.2	2022	1	15	12	30	30
1	8	9.0286	286.2229	35.2	2022	1	15	12	30	30
1	21	18.707	318.78	38.8	2022	1	15	12	30	30
1	18	13.0678	171.1797	37.1	2022	1	15	12	30	30
1	15	7.5119	73.1749	35.2	2022	1	15	12	30	30
1	27	5.2769	256.1918	35.8	2022	1	15	12	30	30
1	12	6.5637	109.228	39.4	2022	1	15	12	31	0
1	8	8.9275	286.0384	31.6	2022	1	15	12	31	0
1	21	18.858	318.6668	39.2	2022	1	15	12	31	0
1	18	12.8499	171.1747	39.6	2022	1	15	12	31	0
1	15	7.3368	73.2769	41.3	2022	1	15	12	31	0
1	27	5.1289	256.0394	35.5	2022	1	15	12	31	0
1	12	6.7177	109.0727	37.2	2022	1	15	12	31	30
1	8	8.8259	285.8543	30.5	2022	1	15	12	31	30
1	21	19.0085	318.5526	40.6	2022	1	15	12	31	30
1	18	12.6323	171.1694	40.1	2022	1	15	12	31	30
1	15	7.1619	73.379	39.1	2022	1	15	12	31	30
1	27	4.9809	255.8873	36.7	2022	1	15	12	31	30
1	12	6.8717	108.917	34.1	2022	1	15	12	32	0
1	21	19.1585	318.4374	40.2	2022	1	15	12	32	0
1	18	12.415	171.1639	36.9	2022	1	15	12	32	0
1	15	6.9871	73.4813	38	2022	1	15	12	32	0
1	27	4.8327	255.7356	37.3	2022	1	15	12	32	0
1	12	7.0255	108.761	35.8	2022	1	15	12	32	30
1	21	19.308	318.3211	41	2022	1	15	12	32	30
1	18	12.1979	171.1581	39.4	2022	1	15	12	32	30
1	15	6.8126	73.5839	34.1	2022	1	15	12	32	30
1	27	4.6844	255.5841	35.7	2022	1	15	12	32	30
1	12	7.1793	108.6047	40.9	2022	1	15	12	33	0
1	21	19.457	318.2039	38.1	2022	1	15	12	33	0
1	18	11.9812	171.1521	40.6	2022	1	15	12	33	0
1	15	6.6383	73.6866	35.7	2022	1	15	12	33	0
1	27	4.5361	255.433	36.3	2022	1	15	12	33	0
1	12	7.3329	108.4479	40.3	2022	1	15	12	33	30
1	21	19.6054	318.0856	38.6	2022	1	15	12	33	30
1	18	11.7647	171.1457	39.5	2022	1	15	12	33	30
1	15	6.4643	73.7895	38.9	2022	1	15	12	33	30
1	27	4.3876	255.2822	36.3	2022	1	15	12	33	30
1	12	7.4865	108.2908	38.1	2022	1	15	12	34	0
1	21	19.7533	317.9663	38.6	2022	1	15	12	34	0
1	18	11.5486	171.1392	37.1	2022	1	15	12	34	0
1	15	6.2904	73.8926	36.3	2022	1	15	12	34	0
1	27	4.2391	255.1316	34.2	2022	1	15	12	34	0
1	12	7.64	108.1334	34.7	2022	1	15	12	34	30
1	21	19.9006	317.8459	40.2	2022	1	15	12	34	30
1	18	11.3327	171.1323	41.3	2022	1	15	12	34	30
1	15	6.1168	73.996	37.1	2022	1	15	12	34	30
1	27	4.0905	254.9814	34.7	2022	1	15	12	34	30
1	12	7.7933	107.9755	38.7	2022	1	15	12	35	0
1	21	20.0474	317.7245	40.5	2022	1	15	12	35	0
1	18	11.1172	171.1252	41.1	2022	1	15	12	35	0
1	15	5.9433	74.0995	39	2022	1	15	12	35	0
1	27	3.9418	254.8314	32.8	2022	1	15	12	35	0
1	12	7.9466	107.8173	43.6	2022	1	15	12	35	30
